ech50_2.5,ech50_97.5,slope_2.5,slope_97.5,upper_2.5,upper_97.5,thiamin_conc,survival_ci_2.5,survival_ci_97.5,survival_median
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.1,99.9215925523114,99.97500245714626,99.95115172395461
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.11,99.92163987125183,99.97502197832432,99.95118497096973
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.12,99.92168715015913,99.97504147951926,99.95121818728929
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.13,99.92173438907686,99.97506096075635,99.95125137294905
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.14,99.9217815880485,99.97508042206088,99.95128452798474
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.15,99.92182874711753,99.97509986345806,99.95131765243205
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.160000000000004,99.92187586632734,99.97511928497309,99.95135074632663
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.17,99.92192294572125,99.97513868663113,99.95138380970403
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.18,99.92196998534254,99.97515806845726,99.95141684259976
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.19,99.92201698523444,99.97517743047658,99.95144984504934
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.2,99.9220639454401,99.97519677271411,99.95148281708816
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.21,99.92211086600263,99.97521609519488,99.95151575875164
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.22,99.92215774696507,99.9752353979438,99.95154867007508
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.230000000000004,99.9222045883704,99.97525468098584,99.95158155109377
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.24,99.9222513902616,99.97527394434587,99.95161440184293
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.25,99.92229815268149,99.97529318804872,99.95164722235776
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.26,99.92234487567295,99.97531241211924,99.95168001267338
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.27,99.92239155927868,99.97533161658218,99.95171277282486
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.28,99.9224382035414,99.97535080146226,99.95174550284726
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.29,99.9224848085038,99.97536996678421,99.95177820277553
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.3,99.92253137420843,99.97538911257269,99.95181087264463
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.300000000000004,99.92253137420843,99.97538911257269,99.95181087264463
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.31,99.92257790069785,99.97540823885231,99.95184351248943
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.32,99.92262438801451,99.97542734564766,99.95187612234479
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.33,99.92267083620088,99.9754464329833,99.95190870224546
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.34,99.92271724529928,99.97546550088376,99.95194125222622
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.35,99.92276361535207,99.97548454937348,99.95197377232174
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.36,99.92280994640144,99.97550357847692,99.95200626256666
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.37,99.92285623848967,99.9755225882185,99.95203872299557
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.38,99.92290249165883,99.97554157862257,99.95207115364302
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.39,99.92294870595106,99.97556054971345,99.9521035545435
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.4,99.92299488140837,99.97557950151545,99.95213592573148
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.410000000000004,99.92304101807274,99.97559843405284,99.95216826724133
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.42,99.92308711598608,99.97561734734983,99.95220057910744
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.43,99.92313317519027,99.97563624143059,99.95223286136408
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.44,99.92317919572713,99.9756551163193,99.95226511404552
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.45,99.92322517763839,99.97567397204006,99.95229733718595
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.46,99.92327112096578,99.97569280861694,99.95232953081957
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.47,99.92331702575092,99.97571162607399,99.95236169498047
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.480000000000004,99.9233628920354,99.97573042443521,99.9523938297027
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.49,99.92340871986077,99.97574920372459,99.9524259350203
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.5,99.92345450926851,99.97576796396602,99.95245801096722
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.51,99.92350026030005,99.97578670518344,99.9524900575774
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.52,99.92354597299675,99.97580542740069,99.95252207488471
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.53,99.92359164739993,99.9758241306416,99.95255406292299
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.54,99.92363728355086,99.97584281492998,99.95258602172599
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.550000000000004,99.92368288149073,99.97586148028954,99.95261795132745
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.56,99.92372844126072,99.97588012674404,99.9526498517611
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.57,99.9237739629019,99.97589875431716,99.95268172306055
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.58,99.92381944645534,99.97591736303254,99.95271356525936
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.59,99.92386489196204,99.9759359529138,99.95274537839114
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.6,99.92391029946289,99.97595452398451,99.95277716248934
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.61,99.92395566899883,99.97597307626822,99.95280891758745
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.62,99.92400100061066,99.97599160978842,99.95284064371883
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.63,99.92404629433916,99.97601012456863,99.95287234091688
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.64,99.92409155022506,99.97602862063223,99.9529040092149
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.65,99.92413676830901,99.97604709800267,99.95293564864618
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.660000000000004,99.92418194863166,99.97606555670329,99.95296725924389
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.67,99.92422709123355,99.97608399675744,99.95299884104124
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.68,99.92427219615519,99.9761024181884,99.95303039407135
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.69,99.92431726343703,99.97612082101945,99.95306191836731
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.7,99.9243622931195,99.97613920527382,99.95309341396215
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.71,99.92440728524292,99.9761575709747,99.95312488088886
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.72,99.92445223984761,99.97617591814526,99.9531563191804
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.730000000000004,99.92449715697379,99.97619424680862,99.95318772886964
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.74,99.92454203666168,99.97621255698786,99.95321910998946
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.75,99.9245868789514,99.97623084870604,99.95325046257265
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.76,99.92463168388305,99.9762491219862,99.953281786652
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.77,99.92467645149664,99.97626737685131,99.95331308226018
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.78,99.92472118183218,99.97628561332435,99.95334434942991
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.79,99.92476587492958,99.9763038314282,99.9533755881938
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.800000000000004,99.92481053082872,99.97632203118579,99.95340679858442
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.81,99.92485514956944,99.97634021261995,99.9534379806343
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.82,99.92489973119149,99.97635837575352,99.95346913437598
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.83,99.92494427573459,99.97637652060925,99.95350025984185
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.84,99.92498878323843,99.9763946472099,99.95353135706434
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.85,99.92503325374263,99.97641275557821,99.95356242607578
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.86,99.92507768728672,99.97643084573684,99.9535934669085
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,41.87,99.92512208391024,99.97644891770847,99.9536244795948
